0.558,0.17,5.179474679231223e-11,2.68,21.889829054239716
0.587,0.17,5.179474679231223e-11,2.68,21.889834483827762
0.615,0.17,5.179474679231223e-11,2.68,21.889839699036173
0.643,0.17,5.179474679231223e-11,2.68,21.88984487727314
0.389,0.18,5.179474679231223e-11,2.68,21.88979932436138
0.417,0.18,5.179474679231223e-11,2.68,21.88980391111125
0.445,0.18,5.179474679231223e-11,2.68,21.889808778345866
0.474,0.18,5.179474679231223e-11,2.68,21.889813926914854
0.502,0.18,5.179474679231223e-11,2.68,21.889819034782096
0.53,0.18,5.179474679231223e-11,2.68,21.88982424692022
0.558,0.18,5.179474679231223e-11,2.68,21.889829461470388
0.587,0.18,5.179474679231223e-11,2.68,21.88983486401082
0.615,0.18,5.179474679231223e-11,2.68,21.889840099466802
0.643,0.18,5.179474679231223e-11,2.68,21.889845300492585
0.389,0.19,5.179474679231223e-11,2.68,21.889799678854644
0.417,0.19,5.179474679231223e-11,2.68,21.889804259127295
0.445,0.19,5.179474679231223e-11,2.68,21.889809091259753
0.474,0.19,5.179474679231223e-11,2.68,21.889814309207235
0.502,0.19,5.179474679231223e-11,2.68,21.889819414254355
0.53,0.19,5.179474679231223e-11,2.68,21.88982458806561
0.558,0.19,5.179474679231223e-11,2.68,21.889829833324985
0.587,0.19,5.179474679231223e-11,2.68,21.889835264782818
0.615,0.19,5.179474679231223e-11,2.68,21.889840475366064
0.643,0.19,5.179474679231223e-11,2.68,21.889845665628005
0.389,0.2,5.179474679231223e-11,2.68,21.889800053664384
0.417,0.2,5.179474679231223e-11,2.68,21.88980470103269
0.445,0.2,5.179474679231223e-11,2.68,21.889809540763075
0.474,0.2,5.179474679231223e-11,2.68,21.88981472196804
0.502,0.2,5.179474679231223e-11,2.68,21.889819868769045
0.53,0.2,5.179474679231223e-11,2.68,21.889825072298752
0.558,0.2,5.179474679231223e-11,2.68,21.88983028572879
0.587,0.2,5.179474679231223e-11,2.68,21.889835715487788
0.615,0.2,5.179474679231223e-11,2.68,21.88984095257736
0.643,0.2,5.179474679231223e-11,2.68,21.889846159046343
0.389,0.21,5.179474679231223e-11,2.68,21.889800393289242
0.417,0.21,5.179474679231223e-11,2.68,21.889805024339317
0.445,0.21,5.179474679231223e-11,2.68,21.88980990389988
0.474,0.21,5.179474679231223e-11,2.68,21.889815097475743
0.502,0.21,5.179474679231223e-11,2.68,21.889820221451686
0.53,0.21,5.179474679231223e-11,2.68,21.889825432931023
0.558,0.21,5.179474679231223e-11,2.68,21.88983067942579
0.587,0.21,5.179474679231223e-11,2.68,21.88983609986683
0.615,0.21,5.179474679231223e-11,2.68,21.889841324394414
0.643,0.21,5.179474679231223e-11,2.68,21.88984653730626
0.389,0.22,5.179474679231223e-11,2.68,21.88980081368141
0.417,0.22,5.179474679231223e-11,2.68,21.88980543446547
0.445,0.22,5.179474679231223e-11,2.68,21.889810306553702
0.474,0.22,5.179474679231223e-11,2.68,21.889815534120164
0.502,0.22,5.179474679231223e-11,2.68,21.889820676892583
0.53,0.22,5.179474679231223e-11,2.68,21.889825867267913
0.558,0.22,5.179474679231223e-11,2.68,21.889831114991694
0.587,0.22,5.179474679231223e-11,2.68,21.889836562791622
0.615,0.22,5.179474679231223e-11,2.68,21.889841800953196
0.643,0.22,5.179474679231223e-11,2.68,21.889846995666527
0.389,0.23,5.179474679231223e-11,2.68,21.8898012810062
0.417,0.23,5.179474679231223e-11,2.68,21.889805952100634
0.445,0.23,5.179474679231223e-11,2.68,21.88981082043451
0.474,0.23,5.179474679231223e-11,2.68,21.889816039504108
0.502,0.23,5.179474679231223e-11,2.68,21.889821200779192
0.53,0.23,5.179474679231223e-11,2.68,21.889826429911224
0.558,0.23,5.179474679231223e-11,2.68,21.889831657545407
0.587,0.23,5.179474679231223e-11,2.68,21.88983709769167
0.615,0.23,5.179474679231223e-11,2.68,21.88984235024088
0.643,0.23,5.179474679231223e-11,2.68,21.889847584718954
0.389,0.25,5.179474679231223e-11,2.68,21.889802244817382
0.417,0.25,5.179474679231223e-11,2.68,21.889806911440196
0.445,0.25,5.179474679231223e-11,2.68,21.88981182779289
0.474,0.25,5.179474679231223e-11,2.68,21.88981709211236
0.502,0.25,5.179474679231223e-11,2.68,21.889822247344355
0.53,0.25,5.179474679231223e-11,2.68,21.889827470534627
0.558,0.25,5.179474679231223e-11,2.68,21.88983274079613
0.587,0.25,5.179474679231223e-11,2.68,21.889838213511098
0.615,0.25,5.179474679231223e-11,2.68,21.889843465220544
0.643,0.25,5.179474679231223e-11,2.68,21.88984868788539
0.389,0.26,5.179474679231223e-11,2.68,21.88980265548129
0.417,0.26,5.179474679231223e-11,2.68,21.889807337535082
0.445,0.26,5.179474679231223e-11,2.68,21.88981224989351
0.474,0.26,5.179474679231223e-11,2.68,21.889817514386323
0.502,0.26,5.179474679231223e-11,2.68,21.889822706404363
0.53,0.26,5.179474679231223e-11,2.68,21.88982792963362
0.558,0.26,5.179474679231223e-11,2.68,21.889833193960527
0.587,0.26,5.179474679231223e-11,2.68,21.889838662999964
0.615,0.26,5.179474679231223e-11,2.68,21.889843943176064
0.643,0.26,5.179474679231223e-11,2.68,21.889849179404006
0.389,0.27,5.179474679231223e-11,2.68,21.889803102952918
0.417,0.27,5.179474679231223e-11,2.68,21.889807830193412
0.445,0.27,5.179474679231223e-11,2.68,21.889812744378027
0.474,0.27,5.179474679231223e-11,2.68,21.88981800824839
0.502,0.27,5.179474679231223e-11,2.68,21.889823204300733
0.53,0.27,5.179474679231223e-11,2.68,21.889828461902816
0.558,0.27,5.179474679231223e-11,2.68,21.889833727370316
0.587,0.27,5.179474679231223e-11,2.68,21.88983919258294
0.615,0.27,5.179474679231223e-11,2.68,21.889844465913676
0.643,0.27,5.179474679231223e-11,2.68,21.88984972970467
0.389,0.28,5.179474679231223e-11,2.68,21.889803630022428
0.417,0.28,5.179474679231223e-11,2.68,21.88980837301751
0.445,0.28,5.179474679231223e-11,2.68,21.889813326579223
0.474,0.28,5.179474679231223e-11,2.68,21.8898185894892
0.502,0.28,5.179474679231223e-11,2.68,21.889823783701473
0.53,0.28,5.179474679231223e-11,2.68,21.889829050404696
0.558,0.28,5.179474679231223e-11,2.68,21.88983434977947
0.587,0.28,5.179474679231223e-11,2.68,21.88983982164102
0.615,0.28,5.179474679231223e-11,2.68,21.889845088876093
0.643,0.28,5.179474679231223e-11,2.68,21.889850346637683
0.389,0.29,5.179474679231223e-11,2.68,21.88980426555072
0.417,0.29,5.179474679231223e-11,2.68,21.889809005700023
0.445,0.29,5.179474679231223e-11,2.68,21.889813984951033
0.474,0.29,5.179474679231223e-11,2.68,21.88981928646752
0.502,0.29,5.179474679231223e-11,2.68,21.889824477695228
0.53,0.29,5.179474679231223e-11,2.68,21.88982974039582
0.558,0.29,5.179474679231223e-11,2.68,21.889835047363164
0.587,0.29,5.179474679231223e-11,2.68,21.889840557866723
0.615,0.29,5.179474679231223e-11,2.68,21.889845840197918
0.643,0.29,5.179474679231223e-11,2.68,21.8898510850686
0.389,0.3,5.179474679231223e-11,2.68,21.88980502380464
0.417,0.3,5.179474679231223e-11,2.68,21.889809778490562
0.445,0.3,5.179474679231223e-11,2.68,21.889814752017543
0.474,0.3,5.179474679231223e-11,2.68,21.889820084962736
0.502,0.3,5.179474679231223e-11,2.68,21.889825320057692
0.53,0.3,5.179474679231223e-11,2.68,21.889830580497843
0.558,0.3,5.179474679231223e-11,2.68,21.889835880075807
0.587,0.3,5.179474679231223e-11,2.68,21.88984139431972
0.615,0.3,5.179474679231223e-11,2.68,21.889846716095477
0.643,0.3,5.179474679231223e-11,2.68,21.889851988427857
0.389,0.32,5.179474679231223e-11,2.68,21.889805895374522
0.417,0.32,5.179474679231223e-11,2.68,21.88981072339216
0.445,0.32,5.179474679231223e-11,2.68,21.889815708714764
0.474,0.32,5.179474679231223e-11,2.68,21.88982103309618
0.502,0.32,5.179474679231223e-11,2.68,21.889826294216927
0.53,0.32,5.179474679231223e-11,2.68,21.88983160820286
0.558,0.32,5.179474679231223e-11,2.68,21.889836913192855
0.587,0.32,5.179474679231223e-11,2.68,21.88984241550162
0.615,0.32,5.179474679231223e-11,2.68,21.88984773837489
0.643,0.32,5.179474679231223e-11,2.68,21.889853036394676
0.389,0.33,5.179474679231223e-11,2.68,21.889806975967815
0.417,0.33,5.179474679231223e-11,2.68,21.889811835608867
0.445,0.33,5.179474679231223e-11,2.68,21.889816893441143
0.474,0.33,5.179474679231223e-11,2.68,21.889822238908614
0.502,0.33,5.179474679231223e-11,2.68,21.88982749034833
0.53,0.33,5.179474679231223e-11,2.68,21.889832820100235
0.558,0.33,5.179474679231223e-11,2.68,21.88983817719605
0.587,0.33,5.179474679231223e-11,2.68,21.889843704479475
0.615,0.33,5.179474679231223e-11,2.68,21.889849012546293
0.643,0.33,5.179474679231223e-11,2.68,21.889854306824766
0.389,0.34,5.179474679231223e-11,2.68,21.889806975967815
0.417,0.34,5.179474679231223e-11,2.68,21.889811835608867
0.445,0.34,5.179474679231223e-11,2.68,21.889816893441143
0.474,0.34,5.179474679231223e-11,2.68,21.889822238908614
0.502,0.34,5.179474679231223e-11,2.68,21.88982749034833
0.53,0.34,5.179474679231223e-11,2.68,21.889832820100235
0.558,0.34,5.179474679231223e-11,2.68,21.88983817719605
0.587,0.34,5.179474679231223e-11,2.68,21.889843704479475
0.615,0.34,5.179474679231223e-11,2.68,21.889849012546293
0.643,0.34,5.179474679231223e-11,2.68,21.889854306824766
0.389,0.35,5.179474679231223e-11,2.68,21.88980835328327
0.417,0.35,5.179474679231223e-11,2.68,21.889813246770007
0.445,0.35,5.179474679231223e-11,2.68,21.88981833397171
0.474,0.35,5.179474679231223e-11,2.68,21.889823744697296
0.502,0.35,5.179474679231223e-11,2.68,21.88982903907949
0.53,0.35,5.179474679231223e-11,2.68,21.88983436265944
0.558,0.35,5.179474679231223e-11,2.68,21.889839719417694
0.587,0.35,5.179474679231223e-11,2.68,21.889845277206668
0.615,0.35,5.179474679231223e-11,2.68,21.889850631796932
0.643,0.35,5.179474679231223e-11,2.68,21.88985593425953
0.389,0.36,5.179474679231223e-11,2.68,21.88980835328327
0.417,0.36,5.179474679231223e-11,2.68,21.889813246770007
0.445,0.36,5.179474679231223e-11,2.68,21.88981833397171
0.474,0.36,5.179474679231223e-11,2.68,21.889823744697296
0.502,0.36,5.179474679231223e-11,2.68,21.88982903907949
0.53,0.36,5.179474679231223e-11,2.68,21.88983436265944
0.558,0.36,5.179474679231223e-11,2.68,21.889839719417694
0.587,0.36,5.179474679231223e-11,2.68,21.889845277206668
0.615,0.36,5.179474679231223e-11,2.68,21.889850631796932
0.643,0.36,5.179474679231223e-11,2.68,21.88985593425953
0.389,0.37,5.179474679231223e-11,2.68,21.889810134886474
0.417,0.37,5.179474679231223e-11,2.68,21.88981508789302
0.445,0.37,5.179474679231223e-11,2.68,21.88982021294749
0.474,0.37,5.179474679231223e-11,2.68,21.889825655987945
0.502,0.37,5.179474679231223e-11,2.68,21.889830993761215
0.53,0.37,5.179474679231223e-11,2.68,21.889836378130767
0.558,0.37,5.179474679231223e-11,2.68,21.88984175565619
0.587,0.37,5.179474679231223e-11,2.68,21.88984730566821
0.615,0.37,5.179474679231223e-11,2.68,21.889852654139794
0.643,0.37,5.179474679231223e-11,2.68,21.889857980784353
0.389,0.38,5.179474679231223e-11,2.68,21.889810134886474
0.417,0.38,5.179474679231223e-11,2.68,21.88981508789302
0.445,0.38,5.179474679231223e-11,2.68,21.88982021294749
0.474,0.38,5.179474679231223e-11,2.68,21.889825655987945
0.502,0.38,5.179474679231223e-11,2.68,21.889830993761215
0.53,0.38,5.179474679231223e-11,2.68,21.889836378130767
0.558,0.38,5.179474679231223e-11,2.68,21.88984175565619
0.587,0.38,5.179474679231223e-11,2.68,21.88984730566821
0.615,0.38,5.179474679231223e-11,2.68,21.889852654139794
0.643,0.38,5.179474679231223e-11,2.68,21.889857980784353
0.389,0.4,5.179474679231223e-11,2.68,21.889812502457847
0.417,0.4,5.179474679231223e-11,2.68,21.88981754913303
0.445,0.4,5.179474679231223e-11,2.68,21.88982274528379
0.474,0.4,5.179474679231223e-11,2.68,21.88982823580121
0.502,0.4,5.179474679231223e-11,2.68,21.889833609125176
0.53,0.4,5.179474679231223e-11,2.68,21.889839020247734
0.558,0.4,5.179474679231223e-11,2.68,21.889844434236963
0.587,0.4,5.179474679231223e-11,2.68,21.889850029067638
0.615,0.4,5.179474679231223e-11,2.68,21.889855391394754
0.643,0.4,5.179474679231223e-11,2.68,21.889860703549818
0.389,0.41,5.179474679231223e-11,2.68,21.889812502457847
0.417,0.41,5.179474679231223e-11,2.68,21.88981754913303
0.445,0.41,5.179474679231223e-11,2.68,21.88982274528379
0.474,0.41,5.179474679231223e-11,2.68,21.88982823580121
0.502,0.41,5.179474679231223e-11,2.68,21.889833609125176
0.53,0.41,5.179474679231223e-11,2.68,21.889839020247734
0.558,0.41,5.179474679231223e-11,2.68,21.889844434236963
0.587,0.41,5.179474679231223e-11,2.68,21.889850029067638
0.615,0.41,5.179474679231223e-11,2.68,21.889855391394754
0.643,0.41,5.179474679231223e-11,2.68,21.889860703549818
0.389,0.42,5.179474679231223e-11,2.68,21.889812502457847
0.417,0.42,5.179474679231223e-11,2.68,21.88981754913303
0.445,0.42,5.179474679231223e-11,2.68,21.88982274528379
0.474,0.42,5.179474679231223e-11,2.68,21.88982823580121
0.502,0.42,5.179474679231223e-11,2.68,21.889833609125176
0.53,0.42,5.179474679231223e-11,2.68,21.889839020247734
0.558,0.42,5.179474679231223e-11,2.68,21.889844434236963
0.587,0.42,5.179474679231223e-11,2.68,21.889850029067638
0.615,0.42,5.179474679231223e-11,2.68,21.889855391394754
0.643,0.42,5.179474679231223e-11,2.68,21.889860703549818
0.389,0.43,5.179474679231223e-11,2.68,21.889815838666784
0.417,0.43,5.179474679231223e-11,2.68,21.889821004931832
0.445,0.43,5.179474679231223e-11,2.68,21.889826294717246
0.474,0.43,5.179474679231223e-11,2.68,21.889831860438434
0.502,0.43,5.179474679231223e-11,2.68,21.889837281235614
0.53,0.43,5.179474679231223e-11,2.68,21.889842722047106
0.558,0.43,5.179474679231223e-11,2.68,21.8898481584372
0.587,0.43,5.179474679231223e-11,2.68,21.889853766229642
0.615,0.43,5.179474679231223e-11,2.68,21.889859140038844
0.643,0.43,5.179474679231223e-11,2.68,21.88986446785819
0.389,0.44,5.179474679231223e-11,2.68,21.889815838666784
0.417,0.44,5.179474679231223e-11,2.68,21.889821004931832
0.445,0.44,5.179474679231223e-11,2.68,21.889826294717246
0.474,0.44,5.179474679231223e-11,2.68,21.889831860438434
0.502,0.44,5.179474679231223e-11,2.68,21.889837281235614
0.53,0.44,5.179474679231223e-11,2.68,21.889842722047106
0.558,0.44,5.179474679231223e-11,2.68,21.8898481584372
0.587,0.44,5.179474679231223e-11,2.68,21.889853766229642
0.615,0.44,5.179474679231223e-11,2.68,21.889859140038844
0.643,0.44,5.179474679231223e-11,2.68,21.88986446785819
0.389,0.45,5.179474679231223e-11,2.68,21.889815838666784
0.417,0.45,5.179474679231223e-11,2.68,21.889821004931832
0.445,0.45,5.179474679231223e-11,2.68,21.889826294717246
0.474,0.45,5.179474679231223e-11,2.68,21.889831860438434
0.502,0.45,5.179474679231223e-11,2.68,21.889837281235614
0.53,0.45,5.179474679231223e-11,2.68,21.889842722047106
0.558,0.45,5.179474679231223e-11,2.68,21.8898481584372
0.587,0.45,5.179474679231223e-11,2.68,21.889853766229642
0.615,0.45,5.179474679231223e-11,2.68,21.889859140038844
0.643,0.45,5.179474679231223e-11,2.68,21.88986446785819
0.389,0.47,5.179474679231223e-11,2.68,21.889815838666784
0.417,0.47,5.179474679231223e-11,2.68,21.889821004931832
0.445,0.47,5.179474679231223e-11,2.68,21.889826294717246
0.474,0.47,5.179474679231223e-11,2.68,21.889831860438434
0.502,0.47,5.179474679231223e-11,2.68,21.889837281235614
0.53,0.47,5.179474679231223e-11,2.68,21.889842722047106
0.558,0.47,5.179474679231223e-11,2.68,21.8898481584372
0.587,0.47,5.179474679231223e-11,2.68,21.889853766229642
0.615,0.47,5.179474679231223e-11,2.68,21.889859140038844
0.643,0.47,5.179474679231223e-11,2.68,21.88986446785819
0.389,0.48,5.179474679231223e-11,2.68,21.889820857731618
0.417,0.48,5.179474679231223e-11,2.68,21.889826180277876
0.445,0.48,5.179474679231223e-11,2.68,21.88983159104401
0.474,0.48,5.179474679231223e-11,2.68,21.889837248235676
0.502,0.48,5.179474679231223e-11,2.68,21.889842733554858
0.53,0.48,5.179474679231223e-11,2.68,21.88984821584208
0.558,0.48,5.179474679231223e-11,2.68,21.889853676639575
0.587,0.48,5.179474679231223e-11,2.68,21.88985929230951
0.615,0.48,5.179474679231223e-11,2.68,21.889864662182028
0.643,0.48,5.179474679231223e-11,2.68,21.889869972266254
0.389,0.49,5.179474679231223e-11,2.68,21.889820857731618
0.417,0.49,5.179474679231223e-11,2.68,21.889826180277876
0.445,0.49,5.179474679231223e-11,2.68,21.88983159104401
0.474,0.49,5.179474679231223e-11,2.68,21.889837248235676
0.502,0.49,5.179474679231223e-11,2.68,21.889842733554858
0.53,0.49,5.179474679231223e-11,2.68,21.88984821584208
0.558,0.49,5.179474679231223e-11,2.68,21.889853676639575
0.587,0.49,5.179474679231223e-11,2.68,21.88985929230951
0.615,0.49,5.179474679231223e-11,2.68,21.889864662182028
0.643,0.49,5.179474679231223e-11,2.68,21.889869972266254
0.389,0.5,5.179474679231223e-11,2.68,21.889820857731618
0.417,0.5,5.179474679231223e-11,2.68,21.889826180277876
0.445,0.5,5.179474679231223e-11,2.68,21.88983159104401
0.474,0.5,5.179474679231223e-11,2.68,21.889837248235676
0.502,0.5,5.179474679231223e-11,2.68,21.889842733554858
0.53,0.5,5.179474679231223e-11,2.68,21.88984821584208
0.558,0.5,5.179474679231223e-11,2.68,21.889853676639575
0.587,0.5,5.179474679231223e-11,2.68,21.88985929230951
0.615,0.5,5.179474679231223e-11,2.68,21.889864662182028
0.643,0.5,5.179474679231223e-11,2.68,21.889869972266254
0.389,0.05,1.1115715088603759e-7,2.68,21.708329101210204
0.417,0.05,1.1115715088603759e-7,2.68,21.70954338095053
0.445,0.05,1.1115715088603759e-7,2.68,21.710953276818593
0.474,0.05,1.1115715088603759e-7,2.68,21.71263007370018
0.502,0.05,1.1115715088603759e-7,2.68,21.71446363023406
0.53,0.05,1.1115715088603759e-7,2.68,21.716510173827146
0.558,0.05,1.1115715088603759e-7,2.68,21.718771023168227
0.587,0.05,1.1115715088603759e-7,2.68,21.72134551109453
0.615,0.05,1.1115715088603759e-7,2.68,21.724069258468603
0.643,0.05,1.1115715088603759e-7,2.68,21.727031991783374
0.389,0.06,1.1115715088603759e-7,2.68,21.70835249673705
0.417,0.06,1.1115715088603759e-7,2.68,21.70957112995565
0.445,0.06,1.1115715088603759e-7,2.68,21.71098539390661
0.474,0.06,1.1115715088603759e-7,2.68,21.71266659435182
0.502,0.06,1.1115715088603759e-7,2.68,21.714504389555113
0.53,0.06,1.1115715088603759e-7,2.68,21.716555420074446
0.558,0.06,1.1115715088603759e-7,2.68,21.718821544678487
0.587,0.06,1.1115715088603759e-7,2.68,21.721402580059646
0.615,0.06,1.1115715088603759e-7,2.68,21.72413191272245
0.643,0.06,1.1115715088603759e-7,2.68,21.7270995641176
0.389,0.07,1.1115715088603759e-7,2.68,21.708380371714956
0.417,0.07,1.1115715088603759e-7,2.68,21.709604181758646
0.445,0.07,1.1115715088603759e-7,2.68,21.711023621089442
0.474,0.07,1.1115715088603759e-7,2.68,21.712710086903613
0.502,0.07,1.1115715088603759e-7,2.68,21.71455298138145
0.53,0.07,1.1115715088603759e-7,2.68,21.716609404142403
0.558,0.07,1.1115715088603759e-7,2.68,21.718881851509543
0.587,0.07,1.1115715088603759e-7,2.68,21.72147039128105
0.615,0.07,1.1115715088603759e-7,2.68,21.72420640535006
0.643,0.07,1.1115715088603759e-7,2.68,21.727180004411316
0.389,0.08,1.1115715088603759e-7,2.68,21.708412660893107
0.417,0.08,1.1115715088603759e-7,2.68,21.70964244939101
0.445,0.08,1.1115715088603759e-7,2.68,21.711067859513697
0.474,0.08,1.1115715088603759e-7,2.68,21.712760446165397
0.502,0.08,1.1115715088603759e-7,2.68,21.71460929362517
0.53,0.08,1.1115715088603759e-7,2.68,21.71667204223757
0.558,0.08,1.1115715088603759e-7,2.68,21.718951799090814
0.587,0.08,1.1115715088603759e-7,2.68,21.721548760229467
0.615,0.08,1.1115715088603759e-7,2.68,21.724292487740534
0.643,0.08,1.1115715088603759e-7,2.68,21.72727306981654
0.389,0.1,1.1115715088603759e-7,2.68,21.708489871440598
0.417,0.1,1.1115715088603759e-7,2.68,21.709733793012088
0.445,0.1,1.1115715088603759e-7,2.68,21.71117341409083
0.474,0.1,1.1115715088603759e-7,2.68,21.712880686097222
0.502,0.1,1.1115715088603759e-7,2.68,21.714743929778777
0.53,0.1,1.1115715088603759e-7,2.68,21.716822057444652
0.558,0.1,1.1115715088603759e-7,2.68,21.719119109800666
0.587,0.1,1.1115715088603759e-7,2.68,21.72173543741916
0.615,0.1,1.1115715088603759e-7,2.68,21.72449737126885
0.643,0.1,1.1115715088603759e-7,2.68,21.727494896016847
